2018-05-22 18:31:44 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   2,3; Key:  4; Health: 100.0; Tile: START
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  90.0; Position:   1,4; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  90.0; Position:   1,4; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  90.0; Position:   1,4; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  90.0; Position:   1,4; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  90.0; Position:   1,4; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  90.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  86.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  83.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  80.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  76.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  73.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  70.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  66.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  63.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  60.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  56.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  53.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  50.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  46.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  43.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  40.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  36.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  33.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  30.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  26.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  23.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  20.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  16.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:08 INFO  Car - Speed:   0.8; Angle:  13.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.8; Angle:  10.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.8; Angle:   6.7; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.8; Angle:   3.3; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.8; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.8; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.9; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.9; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   0.9; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.0; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.0; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.0; Angle:   0.0; Position:   1,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.1; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.1; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.1; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.2; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.2; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.2; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.3; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.3; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.3; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   2,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:09 INFO  Car - Speed:   2.2; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.2; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.2; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.3; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.3; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.3; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   3,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.4; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.3; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.3; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.3; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.2; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.2; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.2; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   4,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:10 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   5,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:11 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   6,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   3.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:   6.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  10.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  13.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  16.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  20.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  23.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  26.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  30.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  33.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  36.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  40.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  43.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  46.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  50.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  53.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  56.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  60.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  63.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  66.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  70.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  73.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  76.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  80.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  83.3; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  86.7; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
2018-05-22 18:32:12 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,5; Key:  3; Health:  67.1; Tile: ROAD
